# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1748       4.835420442203e-11       1.132378645809e-12      -2.787689267998e-12       6.053781663550e-15       4.612877032806e-16       7.775033682741e-18       1.021495559774e-17 
 1749       4.831108549783e-11       1.123924966563e-12      -2.756109539076e-12       6.048992171712e-15       4.602118514878e-16       7.912009374657e-18       9.953488276679e-18 
 1750       4.826586607611e-11       1.115667170208e-12      -2.724344973663e-12       6.044179549030e-15       4.591390678309e-16       8.063483373896e-18       9.692350397618e-18 
 1751       4.821852435011e-11       1.107607990348e-12      -2.692410031845e-12       6.039343174501e-15       4.580693392962e-16       8.229712394393e-18       9.431568814432e-18 
 1752       4.816903843672e-11       1.099750170608e-12      -2.660319241346e-12       6.034482424395e-15       4.570026527496e-16       8.410954154985e-18       9.171170495000e-18 
 1753       4.811739263263e-11       1.092095919583e-12      -2.628086689531e-12       6.029596763209e-15       4.559389958859e-16       8.607377141026e-18       8.911180613474e-18 
 1754       4.806359624001e-11       1.084645270688e-12      -2.595724494596e-12       6.024686017359e-15       4.548783600870e-16       8.818789062887e-18       8.651616809340e-18 
 1755       4.800766489780e-11       1.077397708643e-12      -2.563244321814e-12       6.019750103766e-15       4.538207375872e-16       9.044906133583e-18       8.392494880753e-18 
 1756       4.794961433984e-11       1.070352713289e-12      -2.530657890540e-12       6.014788939099e-15       4.527661205253e-16       9.285443100603e-18       8.133830688154e-18 
 1757       4.788946039502e-11       1.063509759580e-12      -2.497976974292e-12       6.009802439781e-15       4.517145009445e-16       9.540113243748e-18       7.875640154358e-18 
 1758       4.782721898744e-11       1.056868317570e-12      -2.465213400824e-12       6.004790521983e-15       4.506658707924e-16       9.808628372964e-18       7.617939264637e-18 
 1759       4.776290613653e-11       1.050427852412e-12      -2.432379052209e-12       5.999753101626e-15       4.496202219202e-16       1.009069882617e-17       7.360744066799e-18 
 1760       4.769653795724e-11       1.044187824343e-12      -2.399485864911e-12       5.994690094383e-15       4.485775460835e-16       1.038603346710e-17       7.104070671275e-18 
 1761       4.762813066013e-11       1.038147688682e-12      -2.366545829865e-12       5.989601415675e-15       4.475378349411e-16       1.069433968312e-17       6.847935251201e-18 
 1762       4.755770055156e-11       1.032306895817e-12      -2.333570992554e-12       5.984486980672e-15       4.465010800557e-16       1.101532338308e-17       6.592354042499e-18 
 1763       4.748526403381e-11       1.026664891199e-12      -2.300573453085e-12       5.979346704292e-15       4.454672728931e-16       1.134868899513e-17       6.337343343960e-18 
 1764       4.741083760526e-11       1.021221115333e-12      -2.267565366269e-12       5.974180501204e-15       4.444364048223e-16       1.169413946457e-17       6.082919517332e-18 
 1765       4.733443786049e-11       1.015975003771e-12      -2.234558941694e-12       5.968988285823e-15       4.434084671155e-16       1.205137625166e-17       5.829098987396e-18 
 1766       4.725608149046e-11       1.010925987103e-12      -2.201566443807e-12       5.963769972311e-15       4.423834509475e-16       1.242009932947e-17       5.575898242052e-18 
 1767       4.717578528262e-11       1.006073490948e-12      -2.168600191988e-12       5.958525474579e-15       4.413613473960e-16       1.280000718172e-17       5.323333832404e-18 
 1768       4.709356612111e-11       1.001416935947e-12      -2.135672560629e-12       5.953254706285e-15       4.403421474409e-16       1.319079680058e-17       5.071422372839e-18 
 1769       4.700944098686e-11       9.969557377553e-13      -2.102795979210e-12       5.947957580833e-15       4.393258419647e-16       1.359216368454e-17       4.820180541112e-18 
 1770       4.692342695776e-11       9.926893070330e-13      -2.069982932378e-12       5.942634011374e-15       4.383124217519e-16       1.400380183622e-17       4.569625078429e-18 
 1771       4.683554120879e-11       9.886170494371e-13      -2.037245960022e-12       5.937283910803e-15       4.373018774890e-16       1.442540376022e-17       4.319772789530e-18 
 1772       4.674580101218e-11       9.847383656137e-13      -2.004597657351e-12       5.931907191763e-15       4.362941997644e-16       1.485666046092e-17       4.070640542771e-18 
 1773       4.665422373754e-11       9.810526511895e-13      -1.972050674975e-12       5.926503766643e-15       4.352893790679e-16       1.529726144035e-17       3.822245270208e-18 
 1774       4.656082685202e-11       9.775592967640e-13      -1.939617718975e-12       5.921073547573e-15       4.342874057911e-16       1.574689469601e-17       3.574603967680e-18 
 1775       4.646562792045e-11       9.742576879010e-13      -1.907311550987e-12       5.915616446431e-15       4.332882702267e-16       1.620524671869e-17       3.327733694888e-18 
 1776       4.636864460549e-11       9.711472051203e-13      -1.875144988275e-12       5.910132374839e-15       4.322919625685e-16       1.667200249033e-17       3.081651575485e-18 
 1777       4.626989466778e-11       9.682272238900e-13      -1.843130903812e-12       5.904621244162e-15       4.312984729113e-16       1.714684548181e-17       2.836374797154e-18 
 1778       4.616939596605e-11       9.654971146178e-13      -1.811282226353e-12       5.899082965509e-15       4.303077912506e-16       1.762945765084e-17       2.591920611691e-18 
 1779       4.606716645733e-11       9.629562426431e-13      -1.779611940515e-12       5.893517449732e-15       4.293199074828e-16       1.811951943973e-17       2.348306335090e-18 
 1780       4.596322419705e-11       9.606039682287e-13      -1.748133086855e-12       5.887924607426e-15       4.283348114045e-16       1.861670977327e-17       2.105549347626e-18 
 1781       4.585758733917e-11       9.584396465527e-13      -1.716858761945e-12       5.882304348928e-15       4.273524927124e-16       1.912070605656e-17       1.863667093935e-18 
 1782       4.575027413638e-11       9.564626277002e-13      -1.685802118450e-12       5.876656584320e-15       4.263729410038e-16       1.963118417280e-17       1.622677083099e-18 
 1783       4.564130294022e-11       9.546722566552e-13      -1.654976365206e-12       5.870981223422e-15       4.253961457754e-16       2.014781848117e-17       1.382596888729e-18 
 1784       4.553069220121e-11       9.530678732925e-13      -1.624394767297e-12       5.865278175798e-15       4.244220964240e-16       2.067028181465e-17       1.143444149049e-18 
 1785       4.541846046901e-11       9.516488123693e-13      -1.594070646132e-12       5.859547350753e-15       4.234507822458e-16       2.119824547784e-17       9.052365669759e-19 
 1786       4.530462639257e-11       9.504144035170e-13      -1.564017379523e-12       5.853788657332e-15       4.224821924366e-16       2.173137924480e-17       6.679919102043e-19 
 1787       4.518920872028e-11       9.493639712335e-13      -1.534248401760e-12       5.848002004321e-15       4.215163160912e-16       2.226935135688e-17       4.317280112895e-19 
 1788       4.507222630010e-11       9.484968348743e-13      -1.504777203693e-12       5.842187300245e-15       4.205531422037e-16       2.281182852057e-17       1.964627677303e-19 
 1789       4.495369807970e-11       9.478123086447e-13      -1.475617332803e-12       5.836344453372e-15       4.195926596669e-16       2.335847590531e-17      -3.778585794845e-20 
 1790       4.483364310664e-11       9.473097015918e-13      -1.446782393285e-12       5.830473371707e-15       4.186348572726e-16       2.390895714133e-17      -2.709998381127e-19 
 1791       4.471208052848e-11       9.469883175959e-13      -1.418286046122e-12       5.824573962993e-15       4.176797237108e-16       2.446293431748e-17      -5.031610799362e-19 
 1792       4.458903205613e-11       9.468471378459e-13      -1.390140536316e-12       5.818646205674e-15       4.167272483748e-16       2.502010404433e-17      -7.342506366098e-19 
 1793       4.446452937547e-11       9.468838654469e-13      -1.362352261284e-12       5.812690362399e-15       4.157774237812e-16       2.558030596973e-17      -9.642463340928e-19 
 1794       4.433860679652e-11       9.470958729945e-13      -1.334926166427e-12       5.806706768257e-15       4.148302431691e-16       2.614341514501e-17      -1.193125124817e-18 
 1795       4.421129879603e-11       9.474805193637e-13      -1.307867214716e-12       5.800695759982e-15       4.138856996971e-16       2.670930603941e-17      -1.420863874522e-18 
 1796       4.408264001768e-11       9.480351496883e-13      -1.281180386715e-12       5.794657675949e-15       4.129437864431e-16       2.727785253920e-17      -1.647439362145e-18 
 1797       4.395266527231e-11       9.487570953414e-13      -1.254870680603e-12       5.788592856182e-15       4.120044964040e-16       2.784892794691e-17      -1.872828279708e-18 
 1798       4.382140953821e-11       9.496436739150e-13      -1.228943112193e-12       5.782501642353e-15       4.110678224961e-16       2.842240498045e-17      -2.097007232202e-18 
 1799       4.368890796131e-11       9.506921892000e-13      -1.203402714960e-12       5.776384377786e-15       4.101337575543e-16       2.899815577235e-17      -2.319952737480e-18 
 1800       4.355519585545e-11       9.518999311663e-13      -1.178254540057e-12       5.770241407460e-15       4.092022943323e-16       2.957605186890e-17      -2.541641226141e-18 
 1801       4.342030870257e-11       9.532641759426e-13      -1.153503656342e-12       5.764073078007e-15       4.082734255027e-16       3.015596422934e-17      -2.762049041418e-18 
 1802       4.328428215303e-11       9.547821857963e-13      -1.129155150399e-12       5.757879737719e-15       4.073471436562e-16       3.073776322506e-17      -2.981152439067e-18 
 1803       4.314715202575e-11       9.564512091139e-13      -1.105214126559e-12       5.751661736550e-15       4.064234413020e-16       3.132131863876e-17      -3.198927587253e-18 
 1804       4.300895430852e-11       9.582684803803e-13      -1.081685706925e-12       5.745419426114e-15       4.055023108676e-16       3.190649966360e-17      -3.415350566439e-18 
 1805       4.286972515821e-11       9.602312201593e-13      -1.058575031389e-12       5.739153159692e-15       4.045837446984e-16       3.249317490245e-17      -3.630397369274e-18 
 1806       4.272950090101e-11       9.623366350732e-13      -1.035887257661e-12       5.732863292233e-15       4.036677350578e-16       3.308121236702e-17      -3.844043900477e-18 
 1807       4.258831803268e-11       9.645819177829e-13      -1.013627561287e-12       5.726550180355e-15       4.027542741269e-16       3.367047947703e-17      -4.056265976730e-18 
 1808       4.244621321876e-11       9.669642469678e-13      -9.918011356721e-13       5.720214182348e-15       4.018433540045e-16       3.426084305945e-17      -4.267039326560e-18 
 1809       4.230322329484e-11       9.694807873061e-13      -9.704131921030e-13       5.713855658178e-15       4.009349667069e-16       3.485216934761e-17      -4.476339590234e-18 
 1810       4.215938526677e-11       9.721286894540e-13      -9.494689597703e-13       5.707474969485e-15       4.000291041678e-16       3.544432398043e-17      -4.684142319637e-18 
 1811       4.201473631093e-11       9.749050900266e-13      -9.289736857908e-13       5.701072479591e-15       3.991257582378e-16       3.603717200155e-17      -4.890422978168e-18 
 1812       4.186931377443e-11       9.778071115769e-13      -9.089326352298e-13       5.694648553498e-15       3.982249206850e-16       3.663057785857e-17      -5.095156940624e-18 
 1813       4.172315517538e-11       9.808318625765e-13      -8.893510911230e-13       5.688203557891e-15       3.973265831942e-16       3.722440540220e-17      -5.298319493086e-18 
 1814       4.157629820311e-11       9.839764373952e-13      -8.702343544993e-13       5.681737861143e-15       3.964307373669e-16       3.781851788541e-17      -5.499885832812e-18 
 1815       4.142878071840e-11       9.872379162811e-13      -8.515877444027e-13       5.675251833314e-15       3.955373747215e-16       3.841277796266e-17      -5.699831068118e-18 
