# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 5234       1.177757060822e-14       2.977024859913e-16      -3.592709195210e-16       0.000000000000e+00       4.247311650414e-18       1.226374985990e-18       6.854466580545e-21 
 5235       1.174974814418e-14       2.965785681468e-16      -3.571797147135e-16       0.000000000000e+00       4.243264773196e-18       1.225042431671e-18       6.982573260945e-21 
 5236       1.172188352117e-14       2.954579358673e-16      -3.550686406662e-16       0.000000000000e+00       4.239222192228e-18       1.223732088805e-18       7.108490118469e-21 
 5237       1.169397672831e-14       2.943406975327e-16      -3.529381683676e-16       0.000000000000e+00       4.235183902473e-18       1.222443661374e-18       7.232074633769e-21 
 5238       1.166602775472e-14       2.932269616832e-16      -3.507887695507e-16       0.000000000000e+00       4.231149898881e-18       1.221176852877e-18       7.353184072744e-21 
 5239       1.163803658956e-14       2.921168370196e-16      -3.486209166925e-16       0.000000000000e+00       4.227120176383e-18       1.219931366330e-18       7.471675486441e-21 
 5240       1.161000322197e-14       2.910104324034e-16      -3.464350830153e-16       0.000000000000e+00       4.223094729892e-18       1.218706904265e-18       7.587405710948e-21 
 5241       1.158192764116e-14       2.899078568565e-16      -3.442317424862e-16       0.000000000000e+00       4.219073554306e-18       1.217503168734e-18       7.700231367298e-21 
 5242       1.155380983631e-14       2.888092195618e-16      -3.420113698180e-16       0.000000000000e+00       4.215056644506e-18       1.216319861302e-18       7.810008861363e-21 
 5243       1.152564979665e-14       2.877146298629e-16      -3.397744404696e-16       0.000000000000e+00       4.211043995357e-18       1.215156683053e-18       7.916594383752e-21 
 5244       1.149744751142e-14       2.866241972645e-16      -3.375214306457e-16       0.000000000000e+00       4.207035601706e-18       1.214013334585e-18       8.019843909712e-21 
 5245       1.146920296987e-14       2.855380314320e-16      -3.352528172981e-16       0.000000000000e+00       4.203031458384e-18       1.212889516014e-18       8.119613199022e-21 
 5246       1.144091616127e-14       2.844562421919e-16      -3.329690781253e-16       0.000000000000e+00       4.199031560203e-18       1.211784926970e-18       8.215757795894e-21 
 5247       1.141258707492e-14       2.833789395321e-16      -3.306706915731e-16       0.000000000000e+00       4.195035901962e-18       1.210699266599e-18       8.308133028869e-21 
 5248       1.138421570013e-14       2.823062336014e-16      -3.283581368353e-16       0.000000000000e+00       4.191044478440e-18       1.209632233563e-18       8.396594010717e-21 
 5249       1.135580202623e-14       2.812382347100e-16      -3.260318938534e-16       0.000000000000e+00       4.187057284400e-18       1.208583526039e-18       8.480995638334e-21 
 5250       1.132734604257e-14       2.801750533294e-16      -3.236924433176e-16       0.000000000000e+00       4.183074314590e-18       1.207552841716e-18       8.561192592638e-21 
 5251       1.129884773851e-14       2.791168000926e-16      -3.213402666666e-16       0.000000000000e+00       4.179095563739e-18       1.206539877801e-18       8.637039338472e-21 
 5252       1.127030710343e-14       2.780635857942e-16      -3.189758460886e-16       0.000000000000e+00       4.175121026560e-18       1.205544331014e-18       8.708390124494e-21 
 5253       1.124172412674e-14       2.770155213901e-16      -3.165996645209e-16       0.000000000000e+00       4.171150697748e-18       1.204565897588e-18       8.775098983085e-21 
 5254       1.121309879787e-14       2.759727179982e-16      -3.142122056509e-16       0.000000000000e+00       4.167184571983e-18       1.203604273271e-18       8.837019730238e-21 
 5255       1.118443110624e-14       2.749352868978e-16      -3.118139539161e-16       0.000000000000e+00       4.163222643928e-18       1.202659153324e-18       8.894005965463e-21 
 5256       1.115572104133e-14       2.739033395303e-16      -3.094053945046e-16       0.000000000000e+00       4.159264908226e-18       1.201730232522e-18       8.945911071678e-21 
 5257       1.112696859260e-14       2.728769874987e-16      -3.069870133556e-16       0.000000000000e+00       4.155311359507e-18       1.200817205152e-18       8.992588215114e-21 
 5258       1.109817374954e-14       2.718563425683e-16      -3.045592971592e-16       0.000000000000e+00       4.151361992383e-18       1.199919765014e-18       9.033890345207e-21 
 5259       1.106933650169e-14       2.708415166661e-16      -3.021227333575e-16       0.000000000000e+00       4.147416801447e-18       1.199037605423e-18       9.069670194501e-21 
 5260       1.104045683856e-14       2.698326218815e-16      -2.996778101445e-16       0.000000000000e+00       4.143475781278e-18       1.198170419202e-18       9.099780278543e-21 
 5261       1.101153474971e-14       2.688297704659e-16      -2.972250164665e-16       0.000000000000e+00       4.139538926435e-18       1.197317898691e-18       9.124072895780e-21 
 5262       1.098257022470e-14       2.678330748330e-16      -2.947648420225e-16       0.000000000000e+00       4.135606231464e-18       1.196479735738e-18       9.142400127461e-21 
 5263       1.095356346439e-14       2.668426333062e-16      -2.922977792036e-16       0.000000000000e+00       4.131677691041e-18       1.195655480243e-18       9.154661515777e-21 
 5264       1.092451551539e-14       2.658584873173e-16      -2.898243289156e-16       0.000000000000e+00       4.127753300431e-18       1.194844115343e-18       9.160947243448e-21 
 5265       1.089542763735e-14       2.648806640886e-16      -2.873449947732e-16       0.000000000000e+00       4.123833055032e-18       1.194044481042e-18       9.161395352625e-21 
 5266       1.086630109186e-14       2.639091908752e-16      -2.848602811631e-16       0.000000000000e+00       4.119916950228e-18       1.193255415563e-18       9.156144102982e-21 
 5267       1.083713714248e-14       2.629440949643e-16      -2.823706932439e-16       0.000000000000e+00       4.116004981386e-18       1.192475755349e-18       9.145331971814e-21 
 5268       1.080793705470e-14       2.619854036760e-16      -2.798767369471e-16       0.000000000000e+00       4.112097143858e-18       1.191704335061e-18       9.129097654147e-21 
 5269       1.077870209597e-14       2.610331443627e-16      -2.773789189771e-16       0.000000000000e+00       4.108193432982e-18       1.190939987578e-18       9.107580062838e-21 
 5270       1.074943353569e-14       2.600873444093e-16      -2.748777468114e-16       0.000000000000e+00       4.104293844077e-18       1.190181543994e-18       9.080918328681e-21 
 5271       1.072013264520e-14       2.591480312335e-16      -2.723737287015e-16       0.000000000000e+00       4.100398372449e-18       1.189427833620e-18       9.049251800513e-21 
 5272       1.069080069780e-14       2.582152322853e-16      -2.698673736727e-16       0.000000000000e+00       4.096507013387e-18       1.188677683981e-18       9.012720045317e-21 
 5273       1.066143896875e-14       2.572889750477e-16      -2.673591915248e-16       0.000000000000e+00       4.092619762166e-18       1.187929920818e-18       8.971462848326e-21 
 5274       1.063204873525e-14       2.563692870358e-16      -2.648496928326e-16       0.000000000000e+00       4.088736614042e-18       1.187183368083e-18       8.925620213129e-21 
 5275       1.060263127648e-14       2.554561957976e-16      -2.623393889458e-16       0.000000000000e+00       4.084857564260e-18       1.186436847941e-18       8.875332361775e-21 
 5276       1.057318787354e-14       2.545497289138e-16      -2.598287919897e-16       0.000000000000e+00       4.080982608045e-18       1.185689180768e-18       8.820739734876e-21 
 5277       1.054371980951e-14       2.536499139975e-16      -2.573184148655e-16       0.000000000000e+00       4.077111740608e-18       1.184939185151e-18       8.761982991715e-21 
 5278       1.051422836943e-14       2.527567786947e-16      -2.548087712507e-16       0.000000000000e+00       4.073244957145e-18       1.184185677888e-18       8.699203010346e-21 
 5279       1.048471484028e-14       2.518703506840e-16      -2.523003755993e-16       0.000000000000e+00       4.069382252834e-18       1.183427473984e-18       8.632540887701e-21 
 5280       1.045518051103e-14       2.509906576765e-16      -2.497937431426e-16       0.000000000000e+00       4.065523622841e-18       1.182663386654e-18       8.562137939696e-21 
 5281       1.042562667258e-14       2.501177274163e-16      -2.472893898889e-16       0.000000000000e+00       4.061669062313e-18       1.181892227318e-18       8.488135701333e-21 
 5282       1.039605461780e-14       2.492515876800e-16      -2.447878326244e-16       0.000000000000e+00       4.057818566382e-18       1.181112805603e-18       8.410675926803e-21 
 5283       1.036646564154e-14       2.483922662770e-16      -2.422895889134e-16       0.000000000000e+00       4.053972130165e-18       1.180323929343e-18       8.329900589596e-21 
 5284       1.033686104059e-14       2.475397910495e-16      -2.397951770988e-16       0.000000000000e+00       4.050129748763e-18       1.179524404576e-18       8.245951882601e-21 
 5285       1.030724211371e-14       2.466941898724e-16      -2.373051163020e-16       0.000000000000e+00       4.046291417260e-18       1.178713035543e-18       8.158972218211e-21 
 5286       1.027761016165e-14       2.458554906534e-16      -2.348199264238e-16       0.000000000000e+00       4.042457130726e-18       1.177888624689e-18       8.069104228429e-21 
 5287       1.024796648708e-14       2.450237213329e-16      -2.323401281447e-16       0.000000000000e+00       4.038626884214e-18       1.177049972660e-18       7.976490764972e-21 
 5288       1.021831239468e-14       2.441989098842e-16      -2.298662429249e-16       0.000000000000e+00       4.034800672761e-18       1.176195878305e-18       7.881274899374e-21 
 5289       1.018864919107e-14       2.433810843134e-16      -2.273987930050e-16       0.000000000000e+00       4.030978491390e-18       1.175325138672e-18       7.783599923092e-21 
 5290       1.015897818486e-14       2.425702726594e-16      -2.249383014062e-16       0.000000000000e+00       4.027160335106e-18       1.174436549008e-18       7.683609347612e-21 
 5291       1.012930068662e-14       2.417665029939e-16      -2.224852919310e-16       0.000000000000e+00       4.023346198900e-18       1.173528902761e-18       7.581446904549e-21 
 5292       1.009961800888e-14       2.409698034215e-16      -2.200402891629e-16       0.000000000000e+00       4.019536077744e-18       1.172600991576e-18       7.477256545757e-21 
 5293       1.006993146615e-14       2.401802020797e-16      -2.176038184675e-16       0.000000000000e+00       4.015729966599e-18       1.171651605294e-18       7.371182443429e-21 
 5294       1.004024237493e-14       2.393977271388e-16      -2.151764059923e-16       0.000000000000e+00       4.011927860406e-18       1.170679531953e-18       7.263368990202e-21 
 5295       1.001055205367e-14       2.386224068022e-16      -2.127585786676e-16       0.000000000000e+00       4.008129754092e-18       1.169683557787e-18       7.153960799266e-21 
 5296       9.980861822804e-15       2.378542693059e-16      -2.103508642063e-16       0.000000000000e+00       4.004335642568e-18       1.168662467222e-18       7.043102704462e-21 
 5297       9.951173004739e-15       2.370933429191e-16      -2.079537911046e-16       0.000000000000e+00       4.000545520728e-18       1.167615042882e-18       6.930939760391e-21 
 5298       9.921486923862e-15       2.363396559438e-16      -2.055678886424e-16       0.000000000000e+00       3.996759383451e-18       1.166540065580e-18       6.817617242518e-21 
 5299       9.891804906533e-15       2.355932367149e-16      -2.031936868836e-16       0.000000000000e+00       3.992977225601e-18       1.165436314323e-18       6.703280647275e-21 
 5300       9.862128281094e-15       2.348541136005e-16      -2.008317166763e-16       0.000000000000e+00       3.989199042024e-18       1.164302566307e-18       6.588075692165e-21 
 5301       9.832458377864e-15       2.341223150014e-16      -1.984825096533e-16       0.000000000000e+00       3.985424827552e-18       1.163137596921e-18       6.472148315869e-21 
 5302       9.802796596431e-15       2.333978563502e-16      -1.961465550641e-16       0.000000000000e+00       3.981654577142e-18       1.161940681353e-18       6.355638853823e-21 
 5303       9.773144607723e-15       2.326807010684e-16      -1.938241701390e-16       0.000000000000e+00       3.977888286301e-18       1.160713100947e-18       6.238664547173e-21 
 5304       9.743504152496e-15       2.319707995009e-16      -1.915156293671e-16       0.000000000000e+00       3.974125950666e-18       1.159456641007e-18       6.121336985678e-21 
 5305       9.713876974099e-15       2.312681019081e-16      -1.892212076327e-16       0.000000000000e+00       3.970367565856e-18       1.158173089571e-18       6.003767927930e-21 
 5306       9.684264818476e-15       2.305725584656e-16      -1.869411802155e-16       0.000000000000e+00       3.966613127478e-18       1.156864237406e-18       5.886069301428e-21 
 5307       9.654669434163e-15       2.298841192641e-16      -1.846758227905e-16       0.000000000000e+00       3.962862631124e-18       1.155531878016e-18       5.768353202661e-21 
 5308       9.625092572295e-15       2.292027343096e-16      -1.824254114285e-16       0.000000000000e+00       3.959116072368e-18       1.154177807639e-18       5.650731897184e-21 
 5309       9.595535986603e-15       2.285283535230e-16      -1.801902225960e-16       0.000000000000e+00       3.955373446774e-18       1.152803825248e-18       5.533317819703e-21 
 5310       9.566001433415e-15       2.278609267402e-16      -1.779705331556e-16       0.000000000000e+00       3.951634749888e-18       1.151411732555e-18       5.416223574149e-21 
 5311       9.536490671662e-15       2.272004037124e-16      -1.757666203661e-16       0.000000000000e+00       3.947899977243e-18       1.150003334010e-18       5.299561933760e-21 
 5312       9.507005462874e-15       2.265467341055e-16      -1.735787618828e-16       0.000000000000e+00       3.944169124356e-18       1.148580436803e-18       5.183445841164e-21 
 5313       9.477547571183e-15       2.258998675005e-16      -1.714072357573e-16       0.000000000000e+00       3.940442186730e-18       1.147144850867e-18       5.067988408451e-21 
 5314       9.448118763325e-15       2.252597533930e-16      -1.692523204383e-16       0.000000000000e+00       3.936719159853e-18       1.145698388875e-18       4.953302917260e-21 
 5315       9.418720808640e-15       2.246263411938e-16      -1.671142947711e-16       0.000000000000e+00       3.933000039199e-18       1.144242866247e-18       4.839502818855e-21 
 5316       9.389355479075e-15       2.239995802283e-16      -1.649934379984e-16       0.000000000000e+00       3.929284820226e-18       1.142780101145e-18       4.726701734206e-21 
 5317       9.360024549183e-15       2.233794197367e-16      -1.628900297601e-16       0.000000000000e+00       3.925573498377e-18       1.141311914481e-18       4.615013454066e-21 
 5318       9.330729796126e-15       2.227658088739e-16      -1.608043500935e-16       0.000000000000e+00       3.921866069082e-18       1.139840129913e-18       4.504551939054e-21 
 5319       9.301472999674e-15       2.221586967095e-16      -1.587366794338e-16       0.000000000000e+00       3.918162527755e-18       1.138366573847e-18       4.395431319733e-21 
 5320       9.272255942209e-15       2.215580322277e-16      -1.566872986137e-16       0.000000000000e+00       3.914462869796e-18       1.136893075442e-18       4.287765896690e-21 
 5321       9.243080408725e-15       2.209637643273e-16      -1.546564888644e-16       0.000000000000e+00       3.910767090587e-18       1.135421466608e-18       4.181670140616e-21 
 5322       9.213948186828e-15       2.203758418217e-16      -1.526445318149e-16       0.000000000000e+00       3.907075185501e-18       1.133953582007e-18       4.077258692385e-21 
 5323       9.184861066740e-15       2.197942134387e-16      -1.506517094928e-16       0.000000000000e+00       3.903387149890e-18       1.132491259057e-18       3.974646363131e-21 
 5324       9.155820841297e-15       2.192188278207e-16      -1.486783043244e-16       0.000000000000e+00       3.899702979096e-18       1.131036337929e-18       3.873948134335e-21 
 5325       9.126829305952e-15       2.186496335244e-16      -1.467245991345e-16       0.000000000000e+00       3.896022668443e-18       1.129590661554e-18       3.775279157897e-21 
 5326       9.097888258777e-15       2.180865790210e-16      -1.447908771470e-16       0.000000000000e+00       3.892346213243e-18       1.128156075619e-18       3.678754756220e-21 
 5327       9.068999500462e-15       2.175296126960e-16      -1.428774219850e-16       0.000000000000e+00       3.888673608789e-18       1.126734428571e-18       3.584490422287e-21 
 5328       9.040164834317e-15       2.169786828492e-16      -1.409845176708e-16       0.000000000000e+00       3.885004850363e-18       1.125327571620e-18       3.492601819743e-21 
 5329       9.011386066276e-15       2.164337376946e-16      -1.391124486263e-16       0.000000000000e+00       3.881339933231e-18       1.123937358734e-18       3.403204782975e-21 
 5330       8.982665004893e-15       2.158947253605e-16      -1.372614996730e-16       0.000000000000e+00       3.877678852642e-18       1.122565646649e-18       3.316415317187e-21 
 5331       8.954003461348e-15       2.153615938893e-16      -1.354319560323e-16       0.000000000000e+00       3.874021603834e-18       1.121214294861e-18       3.232349598485e-21 
 5332       8.925403249446e-15       2.148342912376e-16      -1.336241033257e-16       0.000000000000e+00       3.870368182027e-18       1.119885165635e-18       3.151123973954e-21 
 5333       8.896866185616e-15       2.143127652762e-16      -1.318382275750e-16       0.000000000000e+00       3.866718582427e-18       1.118580124004e-18       3.072854961739e-21 
 5334       8.868394088919e-15       2.137969637896e-16      -1.300746152021e-16       0.000000000000e+00       3.863072800225e-18       1.117301037766e-18       2.997659251122e-21 
 5335       8.839988781042e-15       2.132868344767e-16      -1.283335530299e-16       0.000000000000e+00       3.859430830598e-18       1.116049777492e-18       2.925653702605e-21 
 5336       8.811652086302e-15       2.127823249501e-16      -1.266153282818e-16       0.000000000000e+00       3.855792668706e-18       1.114828216524e-18       2.856955347988e-21 
 5337       8.783385831649e-15       2.122833827365e-16      -1.249202285823e-16       0.000000000000e+00       3.852158309697e-18       1.113638230974e-18       2.791681390448e-21 
 5338       8.755191846663e-15       2.117899552764e-16      -1.232485419571e-16       0.000000000000e+00       3.848527748700e-18       1.112481699731e-18       2.729949204619e-21 
 5339       8.727071963562e-15       2.113019899242e-16      -1.216005568331e-16       0.000000000000e+00       3.844900980833e-18       1.111360504455e-18       2.671876336673e-21 
 5340       8.699028017194e-15       2.108194339480e-16      -1.199765620388e-16       0.000000000000e+00       3.841278001197e-18       1.110276529587e-18       2.617580504397e-21 
 5341       8.671061755971e-15       2.103422284824e-16      -1.183767952309e-16       0.000000000000e+00       3.837658805012e-18       1.109231063231e-18       2.567150788113e-21 
 5342       8.643174574376e-15       2.098702903678e-16      -1.168012880199e-16       0.000000000000e+00       3.834043388017e-18       1.108222998029e-18       2.520561116951e-21 
 5343       8.615367779719e-15       2.094035302614e-16      -1.152500204197e-16       0.000000000000e+00       3.830431746072e-18       1.107250625356e-18       2.477756545345e-21 
 5344       8.587642681152e-15       2.089418586792e-16      -1.137229723828e-16       0.000000000000e+00       3.826823875021e-18       1.106312233980e-18       2.438682040583e-21 
 5345       8.560000589664e-15       2.084851859968e-16      -1.122201238002e-16       0.000000000000e+00       3.823219770696e-18       1.105406110062e-18       2.403282482768e-21 
 5346       8.532442818086e-15       2.080334224486e-16      -1.107414545010e-16       0.000000000000e+00       3.819619428915e-18       1.104530537154e-18       2.371502664774e-21 
 5347       8.504970681089e-15       2.075864781282e-16      -1.092869442531e-16       0.000000000000e+00       3.816022845482e-18       1.103683796197e-18       2.343287292207e-21 
 5348       8.477585495188e-15       2.071442629883e-16      -1.078565727623e-16       0.000000000000e+00       3.812430016186e-18       1.102864165522e-18       2.318580983360e-21 
 5349       8.450288578739e-15       2.067066868403e-16      -1.064503196728e-16       0.000000000000e+00       3.808840936804e-18       1.102069920849e-18       2.297328269176e-21 
 5350       8.423081251944e-15       2.062736593546e-16      -1.050681645673e-16       0.000000000000e+00       3.805255603098e-18       1.101299335280e-18       2.279473593202e-21 
 5351       8.395964836846e-15       2.058450900602e-16      -1.037100869662e-16       0.000000000000e+00       3.801674010816e-18       1.100550679307e-18       2.264961311552e-21 
 5352       8.368940657338e-15       2.054208883451e-16      -1.023760663286e-16       0.000000000000e+00       3.798096155692e-18       1.099822220803e-18       2.253735692859e-21 
 5353       8.342010039157e-15       2.050009634556e-16      -1.010660820515e-16       0.000000000000e+00       3.794522033448e-18       1.099112225023e-18       2.245740918241e-21 
 5354       8.315174309887e-15       2.045852244970e-16      -9.978011347003e-17       0.000000000000e+00       3.790951639790e-18       1.098418954607e-18       2.240921081255e-21 
 5355       8.288434798960e-15       2.041735804328e-16      -9.851813985740e-17       0.000000000000e+00       3.787384970411e-18       1.097740669571e-18       2.239220187855e-21 
 5356       8.261792837658e-15       2.037659400850e-16      -9.728014042489e-17       0.000000000000e+00       3.783822020990e-18       1.097075627313e-18       2.240582156355e-21 
 5357       8.235249759112e-15       2.033622121340e-16      -9.606609432179e-17       0.000000000000e+00       3.780262787191e-18       1.096422082607e-18       2.244950817380e-21 
 5358       8.208806898304e-15       2.029623051186e-16      -9.487598063537e-17       0.000000000000e+00       3.776707264666e-18       1.095778287605e-18       2.252269913833e-21 
 5359       8.182465592066e-15       2.025661274359e-16      -9.370977839083e-17       0.000000000000e+00       3.773155449052e-18       1.095142491834e-18       2.262483100846e-21 
 5360       8.156227179083e-15       2.021735873408e-16      -9.256746655129e-17       0.000000000000e+00       3.769607335973e-18       1.094512942193e-18       2.275533945744e-21 
 5361       8.130092999894e-15       2.017845929468e-16      -9.144902401776e-17       0.000000000000e+00       3.766062921036e-18       1.093887882956e-18       2.291365928001e-21 
 5362       8.104064396891e-15       2.013990522252e-16      -9.035442962907e-17       0.000000000000e+00       3.762522199839e-18       1.093265555769e-18       2.309922439196e-21 
 5363       8.078142714322e-15       2.010168730053e-16      -8.928366216188e-17       0.000000000000e+00       3.758985167962e-18       1.092644199646e-18       2.331146782977e-21 
 5364       8.052329298287e-15       2.006379629742e-16      -8.823670033060e-17       0.000000000000e+00       3.755451820972e-18       1.092022050973e-18       2.354982175017e-21 
 5365       8.026625496747e-15       2.002622296771e-16      -8.721352278741e-17       0.000000000000e+00       3.751922154423e-18       1.091397343502e-18       2.381371742970e-21 
 5366       8.001032659517e-15       1.998895805169e-16      -8.621410812218e-17       0.000000000000e+00       3.748396163854e-18       1.090768308352e-18       2.410258526431e-21 
 5367       7.975552138273e-15       1.995199227540e-16      -8.523843486247e-17       0.000000000000e+00       3.744873844791e-18       1.090133174008e-18       2.441585476899e-21 
 5368       7.950185286546e-15       1.991531635068e-16      -8.428648147347e-17       0.000000000000e+00       3.741355192745e-18       1.089490166319e-18       2.475295457728e-21 
 5369       7.924933459730e-15       1.987892097509e-16      -8.335822635797e-17       0.000000000000e+00       3.737840203214e-18       1.088837508497e-18       2.511331244089e-21 
 5370       7.899798015079e-15       1.984279683197e-16      -8.245364785634e-17       0.000000000000e+00       3.734328871680e-18       1.088173421116e-18       2.549635522930e-21 
 5371       7.874780311708e-15       1.980693459040e-16      -8.157272424650e-17       0.000000000000e+00       3.730821193614e-18       1.087496122110e-18       2.590150892933e-21 
 5372       7.849881710595e-15       1.977132490518e-16      -8.071543374386e-17       0.000000000000e+00       3.727317164471e-18       1.086803826774e-18       2.632819864470e-21 
 5373       7.825103574579e-15       1.973595841686e-16      -7.988175450131e-17       0.000000000000e+00       3.723816779691e-18       1.086094747758e-18       2.677584859567e-21 
 5374       7.800447268366e-15       1.970082575170e-16      -7.907166460917e-17       0.000000000000e+00       3.720320034702e-18       1.085367095073e-18       2.724388211858e-21 
 5375       7.775914158524e-15       1.966591752170e-16      -7.828514209517e-17       0.000000000000e+00       3.716826924918e-18       1.084619076082e-18       2.773172166543e-21 
 5376       7.751505613490e-15       1.963122432455e-16      -7.752216492441e-17       0.000000000000e+00       3.713337445737e-18       1.083848895504e-18       2.823878880351e-21 
 5377       7.727223003564e-15       1.959673674365e-16      -7.678271099932e-17       0.000000000000e+00       3.709851592545e-18       1.083054755412e-18       2.876450421494e-21 
 5378       7.703067700916e-15       1.956244534809e-16      -7.606675815965e-17       0.000000000000e+00       3.706369360712e-18       1.082234855230e-18       2.930828769628e-21 
 5379       7.679041079583e-15       1.952834069268e-16      -7.537428418240e-17       0.000000000000e+00       3.702890745595e-18       1.081387391732e-18       2.986955815810e-21 
 5380       7.655144345586e-15       1.949441365927e-16      -7.470523053775e-17       0.000000000000e+00       3.699415742664e-18       1.080511051139e-18       3.044772519544e-21 
 5381       7.631378026778e-15       1.946065648204e-16      -7.405939354907e-17       0.000000000000e+00       3.695944347873e-18       1.079606486870e-18       3.104216377486e-21 
 5382       7.607742481609e-15       1.942706172501e-16      -7.343653293633e-17       0.000000000000e+00       3.692476557293e-18       1.078674845812e-18       3.165223947762e-21 
 5383       7.584238068882e-15       1.939362194094e-16      -7.283640803310e-17       0.000000000000e+00       3.689012366980e-18       1.077717276591e-18       3.227731692204e-21 
 5384       7.560865147757e-15       1.936032967126e-16      -7.225877778626e-17       0.000000000000e+00       3.685551772978e-18       1.076734929573e-18       3.291675976314e-21 
 5385       7.537624077748e-15       1.932717744612e-16      -7.170340075594e-17       0.000000000000e+00       3.682094771316e-18       1.075728956866e-18       3.356993069210e-21 
 5386       7.514515218723e-15       1.929415778437e-16      -7.117003511524e-17       0.000000000000e+00       3.678641358012e-18       1.074700512317e-18       3.423619143589e-21 
 5387       7.491538930909e-15       1.926126319355e-16      -7.065843865007e-17       0.000000000000e+00       3.675191529070e-18       1.073650751519e-18       3.491490275675e-21 
 5388       7.468695574886e-15       1.922848616989e-16      -7.016836875900e-17       0.000000000000e+00       3.671745280482e-18       1.072580831806e-18       3.560542445178e-21 
 5389       7.445985511590e-15       1.919581919827e-16      -6.969958245305e-17       0.000000000000e+00       3.668302608224e-18       1.071491912255e-18       3.630711535250e-21 
 5390       7.423409102313e-15       1.916325475229e-16      -6.925183635550e-17       0.000000000000e+00       3.664863508264e-18       1.070385153691e-18       3.701933332434e-21 
 5391       7.400966708703e-15       1.913078529418e-16      -6.882488670171e-17       0.000000000000e+00       3.661427976551e-18       1.069261718682e-18       3.774143526627e-21 
 5392       7.378658692764e-15       1.909840327487e-16      -6.841848933895e-17       0.000000000000e+00       3.657996009026e-18       1.068122771543e-18       3.847277711030e-21 
 5393       7.356485416857e-15       1.906610113391e-16      -6.803239972619e-17       0.000000000000e+00       3.654567601615e-18       1.066969478337e-18       3.921271382102e-21 
 5394       7.334447243698e-15       1.903387129955e-16      -6.766637293395e-17       0.000000000000e+00       3.651142750230e-18       1.065803006876e-18       3.996059939519e-21 
 5395       7.312544536360e-15       1.900170618865e-16      -6.732016364409e-17       0.000000000000e+00       3.647721450770e-18       1.064624526718e-18       4.071578686126e-21 
 5396       7.290777658273e-15       1.896959820672e-16      -6.699352614964e-17       0.000000000000e+00       3.644303699123e-18       1.063435209173e-18       4.147762827894e-21 
 5397       7.269146973225e-15       1.893753974794e-16      -6.668621435458e-17       0.000000000000e+00       3.640889491162e-18       1.062236227301e-18       4.224547473872e-21 
 5398       7.247652845357e-15       1.890552319507e-16      -6.639798177373e-17       0.000000000000e+00       3.637478822748e-18       1.061028755913e-18       4.301867636146e-21 
 5399       7.226295639172e-15       1.887354091955e-16      -6.612858153250e-17       0.000000000000e+00       3.634071689727e-18       1.059813971573e-18       4.379658229791e-21 
 5400       7.205075719526e-15       1.884158528140e-16      -6.587776636671e-17       0.000000000000e+00       3.630668087935e-18       1.058593052598e-18       4.457854072825e-21 
 5401       7.183993451635e-15       1.880964862929e-16      -6.564528862246e-17       0.000000000000e+00       3.627268013191e-18       1.057367179057e-18       4.536389886168e-21 
 5402       7.163049201071e-15       1.877772330048e-16      -6.543090025588e-17       0.000000000000e+00       3.623871461304e-18       1.056137532776e-18       4.615200293596e-21 
 5403       7.142243333765e-15       1.874580162085e-16      -6.523435283298e-17       0.000000000000e+00       3.620478428069e-18       1.054905297335e-18       4.694219821690e-21 
 5404       7.121576216004e-15       1.871387590487e-16      -6.505539752948e-17       0.000000000000e+00       3.617088909267e-18       1.053671658070e-18       4.773382899801e-21 
 5405       7.101048214435e-15       1.868193845560e-16      -6.489378513058e-17       0.000000000000e+00       3.613702900667e-18       1.052437802075e-18       4.852623859995e-21 
 5406       7.080659696060e-15       1.864998156472e-16      -6.474926603082e-17       0.000000000000e+00       3.610320398023e-18       1.051204918202e-18       4.931876937017e-21 
 5407       7.060411028241e-15       1.861799751246e-16      -6.462159023388e-17       0.000000000000e+00       3.606941397079e-18       1.049974197060e-18       5.011076268239e-21 
 5408       7.040302578700e-15       1.858597856766e-16      -6.451050735240e-17       0.000000000000e+00       3.603565893563e-18       1.048746831020e-18       5.090155893617e-21 
 5409       7.020334715514e-15       1.855391698772e-16      -6.441576660776e-17       0.000000000000e+00       3.600193883190e-18       1.047524014211e-18       5.169049755650e-21 
 5410       7.000507807120e-15       1.852180501860e-16      -6.433711682997e-17       0.000000000000e+00       3.596825361664e-18       1.046306942524e-18       5.247691699327e-21 
 5411       6.980822222315e-15       1.848963489485e-16      -6.427430645741e-17       0.000000000000e+00       3.593460324673e-18       1.045096813612e-18       5.326015472091e-21 
 5412       6.961278330252e-15       1.845739883955e-16      -6.422708353669e-17       0.000000000000e+00       3.590098767894e-18       1.043894826892e-18       5.403954723785e-21 
 5413       6.941876500446e-15       1.842508906436e-16      -6.419519572246e-17       0.000000000000e+00       3.586740686989e-18       1.042702183542e-18       5.481443006617e-21 
