# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4660       3.370178378898e-14       9.521288584188e-16      -1.163976458511e-15       0.000000000000e+00       4.892074888666e-18       1.596698625675e-18       1.211907609311e-20 
 4661       3.358832979743e-14       9.487995502593e-16      -1.152511641724e-15       0.000000000000e+00       4.887038549193e-18       1.593661919133e-18       1.182458089386e-20 
 4662       3.347478027983e-14       9.455088154899e-16      -1.141099141159e-15       0.000000000000e+00       4.882008128807e-18       1.590672057403e-18       1.152488318647e-20 
 4663       3.336114272073e-14       9.422566453866e-16      -1.129741416149e-15       0.000000000000e+00       4.876983619369e-18       1.587733545709e-18       1.122109618647e-20 
 4664       3.324742461757e-14       9.390430311434e-16      -1.118440930150e-15       0.000000000000e+00       4.871965012709e-18       1.584850896924e-18       1.091433502754e-20 
 4665       3.313363348066e-14       9.358679638718e-16      -1.107200150740e-15       0.000000000000e+00       4.866952300626e-18       1.582028631574e-18       1.060571676265e-20 
 4666       3.301977683324e-14       9.327314346010e-16      -1.096021549625e-15       0.000000000000e+00       4.861945474892e-18       1.579271277840e-18       1.029636036500e-20 
 4667       3.290586221142e-14       9.296334342778e-16      -1.084907602639e-15       0.000000000000e+00       4.856944527245e-18       1.576583371565e-18       9.987386729092e-21 
 4668       3.279189716424e-14       9.265739537666e-16      -1.073860789743e-15       0.000000000000e+00       4.851949449397e-18       1.573969456256e-18       9.679918671742e-21 
 4669       3.267788925364e-14       9.235529838491e-16      -1.062883595035e-15       0.000000000000e+00       4.846960233029e-18       1.571434083091e-18       9.375080933126e-21 
 4670       3.256384605451e-14       9.205705152245e-16      -1.051978506744e-15       0.000000000000e+00       4.841976869791e-18       1.568981810918e-18       9.074000177801e-21 
 4671       3.244977515465e-14       9.176265385095e-16      -1.041148017239e-15       0.000000000000e+00       4.836999351305e-18       1.566617206263e-18       8.777804995732e-21 
 4672       3.233568415480e-14       9.147210442380e-16      -1.030394623025e-15       0.000000000000e+00       4.832027669160e-18       1.564344843335e-18       8.487625903326e-21 
 4673       3.222158066866e-14       9.118540228611e-16      -1.019720824750e-15       0.000000000000e+00       4.827061814918e-18       1.562169304026e-18       8.204595344460e-21 
 4674       3.210747232286e-14       9.090254647471e-16      -1.009129127205e-15       0.000000000000e+00       4.822101780111e-18       1.560095177918e-18       7.929847691511e-21 
 4675       3.199336675701e-14       9.062353601815e-16      -9.986220393275e-16       0.000000000000e+00       4.817147556238e-18       1.558127062286e-18       7.664519246386e-21 
 4676       3.187927162368e-14       9.034836993669e-16      -9.882020742014e-16       0.000000000000e+00       4.812199134772e-18       1.556269562103e-18       7.409748241551e-21 
 4677       3.176519458839e-14       9.007704724228e-16      -9.778717490613e-16       0.000000000000e+00       4.807256507152e-18       1.554527290044e-18       7.166674841062e-21 
 4678       3.165114346068e-14       8.980956044024e-16      -9.676333155622e-16       0.000000000000e+00       4.802319665051e-18       1.552903138792e-18       6.936228816561e-21 
 4679       3.153712658748e-14       8.954587601190e-16      -9.574879496637e-16       0.000000000000e+00       4.797388601156e-18       1.551393092036e-18       6.718491847007e-21 
 4680       3.142315246098e-14       8.928595387081e-16      -9.474365592126e-16       0.000000000000e+00       4.792463308386e-18       1.549991397230e-18       6.513333223411e-21 
 4681       3.130922958768e-14       8.902975385547e-16      -9.374800534446e-16       0.000000000000e+00       4.787543779633e-18       1.548692291803e-18       6.320621992238e-21 
 4682       3.119536648847e-14       8.877723572929e-16      -9.276193429854e-16       0.000000000000e+00       4.782630007764e-18       1.547490003157e-18       6.140226955274e-21 
 4683       3.108157169858e-14       8.852835918053e-16      -9.178553398507e-16       0.000000000000e+00       4.777721985614e-18       1.546378748658e-18       5.972016669488e-21 
 4684       3.096785376760e-14       8.828308382231e-16      -9.081889574479e-16       0.000000000000e+00       4.772819705995e-18       1.545352735636e-18       5.815859446903e-21 
 4685       3.085422125952e-14       8.804136919250e-16      -8.986211105759e-16       0.000000000000e+00       4.767923161689e-18       1.544406161375e-18       5.671623354456e-21 
 4686       3.074068275269e-14       8.780317475376e-16      -8.891527154263e-16       0.000000000000e+00       4.763032345451e-18       1.543533213109e-18       5.539176213870e-21 
 4687       3.062724683987e-14       8.756845989341e-16      -8.797846895841e-16       0.000000000000e+00       4.758147250009e-18       1.542728068016e-18       5.418385601512e-21 
 4688       3.051392212820e-14       8.733718392347e-16      -8.705179520281e-16       0.000000000000e+00       4.753267868062e-18       1.541984893215e-18       5.309118848265e-21 
 4689       3.040071723925e-14       8.710930608055e-16      -8.613534231321e-16       0.000000000000e+00       4.748394192282e-18       1.541297845759e-18       5.211243039391e-21 
 4690       3.028764080897e-14       8.688478552585e-16      -8.522920246651e-16       0.000000000000e+00       4.743526215315e-18       1.540661072628e-18       5.124625014396e-21 
 4691       3.017470148778e-14       8.666358134513e-16      -8.433346797924e-16       0.000000000000e+00       4.738663929778e-18       1.540068710726e-18       5.049131366897e-21 
 4692       3.006190794048e-14       8.644565254863e-16      -8.344823130761e-16       0.000000000000e+00       4.733807328260e-18       1.539514886876e-18       4.984628444487e-21 
 4693       2.994926884633e-14       8.623095807103e-16      -8.257358504758e-16       0.000000000000e+00       4.728956403324e-18       1.538993717812e-18       4.930982348602e-21 
 4694       2.983679289904e-14       8.601945677146e-16      -8.170962193496e-16       0.000000000000e+00       4.724111147502e-18       1.538499310175e-18       4.888058934383e-21 
 4695       2.972448880677e-14       8.581110743341e-16      -8.085643484544e-16       0.000000000000e+00       4.719271553302e-18       1.538025760509e-18       4.855723810545e-21 
 4696       2.961236529211e-14       8.560586876469e-16      -8.001411679469e-16       0.000000000000e+00       4.714437613203e-18       1.537567155253e-18       4.833842339241e-21 
 4697       2.950043109217e-14       8.540369939741e-16      -7.918276093842e-16       0.000000000000e+00       4.709609319656e-18       1.537117570736e-18       4.822279635931e-21 
 4698       2.938869495849e-14       8.520455788794e-16      -7.836246057245e-16       0.000000000000e+00       4.704786665084e-18       1.536671073176e-18       4.820900569240e-21 
 4699       2.927716565712e-14       8.500840271684e-16      -7.755330913280e-16       0.000000000000e+00       4.699969641882e-18       1.536221718668e-18       4.829569760832e-21 
 4700       2.916585196857e-14       8.481519228886e-16      -7.675540019572e-16       0.000000000000e+00       4.695158242419e-18       1.535763553183e-18       4.848151585271e-21 
 4701       2.905476268789e-14       8.462488493287e-16      -7.596882747781e-16       0.000000000000e+00       4.690352459035e-18       1.535290612560e-18       4.876510169888e-21 
 4702       2.894390662460e-14       8.443743890180e-16      -7.519368483606e-16       0.000000000000e+00       4.685552284042e-18       1.534796922504e-18       4.914509394645e-21 
 4703       2.883329260274e-14       8.425281237265e-16      -7.443006626792e-16       0.000000000000e+00       4.680757709724e-18       1.534276498577e-18       4.962012892003e-21 
 4704       2.872292946089e-14       8.407096344643e-16      -7.367806591140e-16       0.000000000000e+00       4.675968728337e-18       1.533723346195e-18       5.018884046786e-21 
 4705       2.861282605214e-14       8.389185014809e-16      -7.293777804510e-16       0.000000000000e+00       4.671185332111e-18       1.533131460622e-18       5.084985996048e-21 
 4706       2.850299124412e-14       8.371543042650e-16      -7.220929708833e-16       0.000000000000e+00       4.666407513247e-18       1.532494826963e-18       5.160181628935e-21 
 4707       2.839343391899e-14       8.354166215443e-16      -7.149271760113e-16       0.000000000000e+00       4.661635263917e-18       1.531807420162e-18       5.244333586558e-21 
 4708       2.828416297350e-14       8.337050312846e-16      -7.078813428437e-16       0.000000000000e+00       4.656868576265e-18       1.531063204993e-18       5.337304261850e-21 
 4709       2.817518731892e-14       8.320191106899e-16      -7.009564197982e-16       0.000000000000e+00       4.652107442411e-18       1.530256136057e-18       5.438955799436e-21 
 4710       2.806651588109e-14       8.303584362016e-16      -6.941533567023e-16       0.000000000000e+00       4.647351854441e-18       1.529380157776e-18       5.549150095500e-21 
 4711       2.795815760046e-14       8.287225834984e-16      -6.874731047937e-16       0.000000000000e+00       4.642601804418e-18       1.528429204387e-18       5.667748797648e-21 
 4712       2.785012143201e-14       8.271111274955e-16      -6.809166167213e-16       0.000000000000e+00       4.637857284375e-18       1.527397199937e-18       5.794613304773e-21 
 4713       2.774241634535e-14       8.255236423446e-16      -6.744848465457e-16       0.000000000000e+00       4.633118286316e-18       1.526278058279e-18       5.929604766925e-21 
 4714       2.763505132466e-14       8.239597014331e-16      -6.681787497403e-16       0.000000000000e+00       4.628384802220e-18       1.525065683063e-18       6.072584085171e-21 
 4715       2.752803536875e-14       8.224188773842e-16      -6.619992831914e-16       0.000000000000e+00       4.623656824034e-18       1.523753967735e-18       6.223411911464e-21 
 4716       2.742137749103e-14       8.209007420559e-16      -6.559474051994e-16       0.000000000000e+00       4.618934343681e-18       1.522336795529e-18       6.381948648508e-21 
 4717       2.731508611092e-14       8.194048549498e-16      -6.500238146109e-16       0.000000000000e+00       4.614217353301e-18       1.520809939565e-18       6.548014443006e-21 
 4718       2.720916722608e-14       8.179307283977e-16      -6.442281673286e-16       0.000000000000e+00       4.609505846008e-18       1.519176769601e-18       6.721269029971e-21 
 4719       2.710362623451e-14       8.164778622662e-16      -6.385598573689e-16       0.000000000000e+00       4.604799815137e-18       1.517442562999e-18       6.901331514869e-21 
 4720       2.699846854268e-14       8.150457555369e-16      -6.330182775081e-16       0.000000000000e+00       4.600099253999e-18       1.515612606238e-18       7.087820345972e-21 
 4721       2.689369956548e-14       8.136339063067e-16      -6.276028192824e-16       0.000000000000e+00       4.595404155876e-18       1.513692194919e-18       7.280353314005e-21 
 4722       2.678932472629e-14       8.122418117866e-16      -6.223128729868e-16       0.000000000000e+00       4.590714514030e-18       1.511686633767e-18       7.478547551801e-21 
 4723       2.668534945691e-14       8.108689683017e-16      -6.171478276743e-16       0.000000000000e+00       4.586030321692e-18       1.509601236643e-18       7.682019533949e-21 
 4724       2.658177919762e-14       8.095148712908e-16      -6.121070711553e-16       0.000000000000e+00       4.581351572070e-18       1.507441326540e-18       7.890385076440e-21 
 4725       2.647861939718e-14       8.081790153052e-16      -6.071899899974e-16       0.000000000000e+00       4.576678258346e-18       1.505212235592e-18       8.103259336323e-21 
 4726       2.637587551280e-14       8.068608940093e-16      -6.023959695237e-16       0.000000000000e+00       4.572010373677e-18       1.502919305083e-18       8.320256811351e-21 
 4727       2.627355301017e-14       8.055600001791e-16      -5.977243938131e-16       0.000000000000e+00       4.567347911192e-18       1.500567885443e-18       8.540991339631e-21 
 4728       2.617165736347e-14       8.042758257024e-16      -5.931746456990e-16       0.000000000000e+00       4.562690863996e-18       1.498163336260e-18       8.765076099276e-21 
