# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1210       1.452469028978e-10       2.569616853065e-12       1.548781600269e-12       0.000000000000e+00       1.578625475018e-15       7.784487719612e-17      -4.478608863330e-17 
 1211       1.445099974895e-10       2.598876318920e-12       1.591057773959e-12       0.000000000000e+00       1.573440867399e-15       8.116952259374e-17      -4.577905860491e-17 
 1212       1.437714937090e-10       2.628400024537e-12       1.630465820892e-12       0.000000000000e+00       1.568277261563e-15       8.444013170894e-17      -4.675917347224e-17 
 1213       1.430316019650e-10       2.658174335163e-12       1.667015101453e-12       0.000000000000e+00       1.563134583479e-15       8.765945327468e-17      -4.772642044529e-17 
 1214       1.422905340454e-10       2.688185521083e-12       1.700715110187e-12       0.000000000000e+00       1.558012757747e-15       9.083025565052e-17      -4.868078701556e-17 
 1215       1.415485031198e-10       2.718419757426e-12       1.731575476125e-12       0.000000000000e+00       1.552911707592e-15       9.395532686416e-17      -4.962226095686e-17 
 1216       1.408057237424e-10       2.748863123962e-12       1.759605963112e-12       0.000000000000e+00       1.547831354863e-15       9.703747465292e-17      -5.055083032620e-17 
 1217       1.400624118550e-10       2.779501604906e-12       1.784816470131e-12       0.000000000000e+00       1.542771620029e-15       1.000795265053e-16      -5.146648346460e-17 
 1218       1.393187847895e-10       2.810321088718e-12       1.807217031632e-12       0.000000000000e+00       1.537732422173e-15       1.030843297024e-16      -5.236920899794e-17 
 1219       1.385750612711e-10       2.841307367907e-12       1.826817817859e-12       0.000000000000e+00       1.532713678991e-15       1.060547513594e-16      -5.325899583785e-17 
 1220       1.378314614206e-10       2.872446138829e-12       1.843629135174e-12       0.000000000000e+00       1.527715306787e-15       1.089936784674e-16      -5.413583318249e-17 
 1221       1.370882067578e-10       2.903723001489e-12       1.857661426387e-12       0.000000000000e+00       1.522737220471e-15       1.119040179343e-16      -5.499971051746e-17 
 1222       1.363455202038e-10       2.935123459347e-12       1.868925271082e-12       0.000000000000e+00       1.517779333553e-15       1.147886966270e-16      -5.585061761663e-17 
 1223       1.356036260843e-10       2.966632919113e-12       1.877431385942e-12       0.000000000000e+00       1.512841558142e-15       1.176506614123e-16      -5.668854454295e-17 
 1224       1.348627501319e-10       2.998236690553e-12       1.883190625075e-12       0.000000000000e+00       1.507923804941e-15       1.204928791988e-16      -5.751348164936e-17 
 1225       1.341231194893e-10       3.029919986288e-12       1.886213980347e-12       0.000000000000e+00       1.503025983243e-15       1.233183369783e-16      -5.832541957959e-17 
 1226       1.333849627122e-10       3.061667921597e-12       1.886512581699e-12       0.000000000000e+00       1.498148000929e-15       1.261300418672e-16      -5.912434926901e-17 
 1227       1.326485097714e-10       3.093465514217e-12       1.884097697484e-12       0.000000000000e+00       1.493289764464e-15       1.289310211482e-16      -5.991026194553e-17 
 1228       1.319139920567e-10       3.125297684147e-12       1.878980734784e-12       0.000000000000e+00       1.488451178891e-15       1.317243223116e-16      -6.068314913037e-17 
 1229       1.311816423787e-10       3.157149253445e-12       1.871173239745e-12       0.000000000000e+00       1.483632147831e-15       1.345130130969e-16      -6.144300263898e-17 
 1230       1.304516949724e-10       3.189004946035e-12       1.860686897898e-12       0.000000000000e+00       1.478832573478e-15       1.373001815344e-16      -6.218981458183e-17 
 1231       1.297243854993e-10       3.220849387503e-12       1.847533534488e-12       0.000000000000e+00       1.474052356595e-15       1.400889359865e-16      -6.292357736530e-17 
 1232       1.289999510509e-10       3.252667104904e-12       1.831725114803e-12       0.000000000000e+00       1.469291396510e-15       1.428824051892e-16      -6.364428369249e-17 
 1233       1.282786301512e-10       3.284442526559e-12       1.813273744495e-12       0.000000000000e+00       1.464549591114e-15       1.456837382941e-16      -6.435192656412e-17 
 1234       1.275606627592e-10       3.316159981856e-12       1.792191669911e-12       0.000000000000e+00       1.459826836855e-15       1.484961049091e-16      -6.504649927931e-17 
 1235       1.268462902725e-10       3.347803701058e-12       1.768491278421e-12       0.000000000000e+00       1.455123028739e-15       1.513226951406e-16      -6.572799543650e-17 
 1236       1.261357555292e-10       3.379357815095e-12       1.742185098739e-12       0.000000000000e+00       1.450438060320e-15       1.541667196347e-16      -6.639640893423e-17 
 1237       1.254293028115e-10       3.410806355374e-12       1.713285801256e-12       0.000000000000e+00       1.445771823702e-15       1.570314096185e-16      -6.705173397204e-17 
 1238       1.247271778480e-10       3.442133253576e-12       1.681806198362e-12       0.000000000000e+00       1.441124209533e-15       1.599200169421e-16      -6.769396505129e-17 
 1239       1.240296278168e-10       3.473322341456e-12       1.647759244776e-12       0.000000000000e+00       1.436495107001e-15       1.628358141199e-16      -6.832309697602e-17 
 1240       1.233369013481e-10       3.504357350650e-12       1.611158037871e-12       0.000000000000e+00       1.431884403832e-15       1.657820943717e-16      -6.893912485378e-17 
 1241       1.226492485274e-10       3.535221912471e-12       1.572015818000e-12       0.000000000000e+00       1.427291986285e-15       1.687621716649e-16      -6.954204409650e-17 
 1242       1.219669208976e-10       3.565899557713e-12       1.530345968827e-12       0.000000000000e+00       1.422717739150e-15       1.717793807555e-16      -7.013185042134e-17 
 1243       1.212901714627e-10       3.596373716452e-12       1.486162017646e-12       0.000000000000e+00       1.418161545741e-15       1.748370772297e-16      -7.070853985151e-17 
 1244       1.206192546899e-10       3.626627717850e-12       1.439477635716e-12       0.000000000000e+00       1.413623287897e-15       1.779386375457e-16      -7.127210871713e-17 
 1245       1.199544265128e-10       3.656644789949e-12       1.390306638583e-12       0.000000000000e+00       1.409102845976e-15       1.810874590748e-16      -7.182255365610e-17 
 1246       1.192959175596e-10       3.686409433750e-12       1.338667327375e-12       0.000000000000e+00       1.404600110041e-15       1.842860119074e-16      -7.235987900025e-17 
 1247       1.186438524880e-10       3.715911563458e-12       1.284595567781e-12       0.000000000000e+00       1.400115013573e-15       1.875329820114e-16      -7.288411902701e-17 
 1248       1.179983297097e-10       3.745142414413e-12       1.228131865166e-12       0.000000000000e+00       1.395647500147e-15       1.908260946385e-16      -7.339531597049e-17 
 1249       1.173594480796e-10       3.774093173136e-12       1.169317038193e-12       0.000000000000e+00       1.391197512275e-15       1.941630594883e-16      -7.389351266129e-17 
 1250       1.167273068963e-10       3.802754977235e-12       1.108192219475e-12       0.000000000000e+00       1.386764991404e-15       1.975415706762e-16      -7.437875252787e-17 
 1251       1.161020059033e-10       3.831118915316e-12       1.044798856245e-12       0.000000000000e+00       1.382349877911e-15       2.009593067019e-16      -7.485107959796e-17 
 1252       1.154836452897e-10       3.859176026886e-12       9.791787110114e-13       0.000000000000e+00       1.377952111106e-15       2.044139304173e-16      -7.531053850005e-17 
 1253       1.148723256906e-10       3.886917302265e-12       9.113738622259e-13       0.000000000000e+00       1.373571629222e-15       2.079030889951e-16      -7.575717446472e-17 
 1254       1.142681481880e-10       3.914333682491e-12       8.414267049412e-13       0.000000000000e+00       1.369208369418e-15       2.114244138971e-16      -7.619103332612e-17 
 1255       1.136712143119e-10       3.941416059228e-12       7.693799514751e-13       0.000000000000e+00       1.364862267771e-15       2.149755208421e-16      -7.661216152337e-17 
 1256       1.130816260405e-10       3.968155274674e-12       6.952766320718e-13       0.000000000000e+00       1.360533259281e-15       2.185540097747e-16      -7.702060610197e-17 
 1257       1.124994858012e-10       3.994542121468e-12       6.191600955640e-13       0.000000000000e+00       1.356221277859e-15       2.221574648330e-16      -7.741641471522e-17 
 1258       1.119248964715e-10       4.020567342600e-12       5.410740100350e-13       0.000000000000e+00       1.351926256332e-15       2.257834543175e-16      -7.779963562564e-17 
 1259       1.113579613795e-10       4.046221631314e-12       4.610623634804e-13       0.000000000000e+00       1.347648126437e-15       2.294295306587e-16      -7.817031770641e-17 
 1260       1.107987843048e-10       4.071495631020e-12       3.791694644705e-13       0.000000000000e+00       1.343386818816e-15       2.330932303859e-16      -7.852851044274e-17 
 1261       1.102474694791e-10       4.096379935198e-12       2.954399428120e-13       0.000000000000e+00       1.339142263018e-15       2.367720740952e-16      -7.887426393333e-17 
 1262       1.097041215871e-10       4.120865087309e-12       2.099187502098e-13       0.000000000000e+00       1.334914387495e-15       2.404635664179e-16      -7.920762889179e-17 
 1263       1.091688457672e-10       4.144941580701e-12       1.226511609297e-13       0.000000000000e+00       1.330703119595e-15       2.441651959886e-16      -7.952865664802e-17 
 1264       1.086417476122e-10       4.168599858514e-12       3.368277245951e-14       0.000000000000e+00       1.326508385567e-15       2.478744354138e-16      -7.983739914965e-17 
 1265       1.081229331702e-10       4.191830313595e-12      -5.694049382827e-14       0.000000000000e+00       1.322330110550e-15       2.515887412396e-16      -8.013390896349e-17 
 1266       1.076125089449e-10       4.214623288396e-12      -1.491723920149e-13       0.000000000000e+00       1.318168218577e-15       2.553055539206e-16      -8.041823927687e-17 
 1267       1.071105818972e-10       4.236969074888e-12      -2.429663509731e-13       0.000000000000e+00       1.314022632568e-15       2.590222977880e-16      -8.069044389915e-17 
 1268       1.066172594449e-10       4.258857914468e-12      -3.382754737053e-13       0.000000000000e+00       1.309893274330e-15       2.627363810174e-16      -8.095057726307e-17 
 1269       1.061326494644e-10       4.280279997865e-12      -4.350525366816e-13       0.000000000000e+00       1.305780064552e-15       2.664451955978e-16      -8.119869442620e-17 
 1270       1.056568602907e-10       4.301225465046e-12      -5.332499891777e-13       0.000000000000e+00       1.301682922805e-15       2.701461172992e-16      -8.143485107234e-17 
 1271       1.051900007186e-10       4.321684405130e-12      -6.328199526130e-13       0.000000000000e+00       1.297601767537e-15       2.738365056414e-16      -8.165910351296e-17 
 1272       1.047321800035e-10       4.341646856287e-12      -7.337142198884e-13       0.000000000000e+00       1.293536516069e-15       2.775137038620e-16      -8.187150868860e-17 
 1273       1.042835078616e-10       4.361102805652e-12      -8.358842547247e-13       0.000000000000e+00       1.289487084599e-15       2.811750388847e-16      -8.207212417029e-17 
 1274       1.038440944713e-10       4.380042189230e-12      -9.392811910003e-13       0.000000000000e+00       1.285453388190e-15       2.848178212876e-16      -8.226100816100e-17 
 1275       1.034140504735e-10       4.398454891804e-12      -1.043855832089e-12       0.000000000000e+00       1.281435340774e-15       2.884393452713e-16      -8.243821949698e-17 
 1276       1.029934869727e-10       4.416330746843e-12      -1.149558650199e-12       0.000000000000e+00       1.277432855148e-15       2.920368886277e-16      -8.260381764928e-17 
 1277       1.025825155374e-10       4.433659536410e-12      -1.256339785710e-12       0.000000000000e+00       1.273445842968e-15       2.956077127076e-16      -8.275786272509e-17 
 1278       1.021812482010e-10       4.450430991067e-12      -1.364149046511e-12       0.000000000000e+00       1.269474214751e-15       2.991490623894e-16      -8.290041546919e-17 
 1279       1.017897974627e-10       4.466634789786e-12      -1.472935907340e-12       0.000000000000e+00       1.265517879870e-15       3.026581660471e-16      -8.303153726537e-17 
