# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  675       2.627937381089e-10       6.125004048239e-12      -6.970947080915e-12       0.000000000000e+00       1.500015006265e-14       4.032622388310e-15      -6.242331352302e-16 
  676       2.626004628646e-10       6.140343735199e-12      -7.251968914553e-12       0.000000000000e+00       1.491702557747e-14       4.051929773000e-15      -6.245520293559e-16 
  677       2.624380962254e-10       6.154726830483e-12      -7.533217880551e-12       0.000000000000e+00       1.483448673634e-14       4.070886203605e-15      -6.248019556501e-16 
  678       2.623065488421e-10       6.168149400680e-12      -7.814576828997e-12       0.000000000000e+00       1.475252949389e-14       4.089495093637e-15      -6.249816784911e-16 
  679       2.622057276767e-10       6.180607542229e-12      -8.095927292819e-12       0.000000000000e+00       1.467114967676e-14       4.107759928071e-15      -6.250899528281e-16 
  680       2.621355359855e-10       6.192097381622e-12      -8.377149483060e-12       0.000000000000e+00       1.459034298305e-14       4.125684263652e-15      -6.251255241520e-16 
  681       2.620958733019e-10       6.202615075608e-12      -8.658122284159e-12       0.000000000000e+00       1.451010498166e-14       4.143271729197e-15      -6.250871284669e-16 
  682       2.620866354196e-10       6.212156811397e-12      -8.938723249235e-12       0.000000000000e+00       1.443043111175e-14       4.160526025897e-15      -6.249734922616e-16 
  683       2.621077143753e-10       6.220718806859e-12      -9.218828595360e-12       0.000000000000e+00       1.435131668212e-14       4.177450927619e-15      -6.247833324805e-16 
  684       2.621589984322e-10       6.228297310730e-12      -9.498313198845e-12       0.000000000000e+00       1.427275687063e-14       4.194050281212e-15      -6.245153564952e-16 
  685       2.622403720623e-10       6.234888602816e-12      -9.777050590514e-12       0.000000000000e+00       1.419474672359e-14       4.210328006806e-15      -6.241682620759e-16 
  686       2.623517159303e-10       6.240488994192e-12      -1.005491295099e-11       0.000000000000e+00       1.411728115519e-14       4.226288098118e-15      -6.237407373623e-16 
  687       2.624929068756e-10       6.245094827409e-12      -1.033177110597e-11       0.000000000000e+00       1.404035494686e-14       4.241934622751e-15      -6.232314608354e-16 
  688       2.626638178961e-10       6.248702476695e-12      -1.060749452150e-11       0.000000000000e+00       1.396396274675e-14       4.257271722501e-15      -6.226391012885e-16 
  689       2.628643181308e-10       6.251308348157e-12      -1.088195129927e-11       0.000000000000e+00       1.388809906905e-14       4.272303613659e-15      -6.219623177986e-16 
  690       2.630942728430e-10       6.252908879987e-12      -1.115500817188e-11       0.000000000000e+00       1.381275829349e-14       4.287034587309e-15      -6.211997596977e-16 
  691       2.633535434031e-10       6.253500542661e-12      -1.142653049813e-11       0.000000000000e+00       1.373793466465e-14       4.301469009638e-15      -6.203500665442e-16 
  692       2.636419872717e-10       6.253079839147e-12      -1.169638225828e-11       0.000000000000e+00       1.366362229143e-14       4.315611322235e-15      -6.194118680939e-16 
  693       2.639594579826e-10       6.251643305102e-12      -1.196442604936e-11       0.000000000000e+00       1.358981514644e-14       4.329466042392e-15      -6.183837842720e-16 
  694       2.643058051259e-10       6.249187509081e-12      -1.223052308043e-11       0.000000000000e+00       1.351650706541e-14       4.343037763410e-15      -6.172644251434e-16 
  695       2.646808743308e-10       6.245709052736e-12      -1.249453316784e-11       0.000000000000e+00       1.344369174657e-14       4.356331154903e-15      -6.160523908851e-16 
  696       2.650845072487e-10       6.241204571018e-12      -1.275631473058e-11       0.000000000000e+00       1.337136275009e-14       4.369350963094e-15      -6.147462717566e-16 
  697       2.655165415363e-10       6.235670732385e-12      -1.301572478546e-11       0.000000000000e+00       1.329951349748e-14       4.382102011128e-15      -6.133446480717e-16 
  698       2.659768108384e-10       6.229104239000e-12      -1.327261894248e-11       0.000000000000e+00       1.322813727097e-14       4.394589199363e-15      -6.118460901698e-16 
  699       2.664651447711e-10       6.221501826937e-12      -1.352685140006e-11       0.000000000000e+00       1.315722721294e-14       4.406817505685e-15      -6.102491583871e-16 
  700       2.669813290420e-10       6.212862333272e-12      -1.377828841183e-11       0.000000000000e+00       1.308677725349e-14       4.418790950720e-15      -6.085529813261e-16 
  701       2.675249849344e-10       6.203192944197e-12      -1.402684900435e-11       0.000000000000e+00       1.301678491545e-14       4.430509469246e-15      -6.067590039400e-16 
  702       2.680956872790e-10       6.192503077460e-12      -1.427246509822e-11       0.000000000000e+00       1.294724856665e-14       4.441971974215e-15      -6.048692758047e-16 
  703       2.686930040627e-10       6.180802327967e-12      -1.451506811194e-11       0.000000000000e+00       1.287816649663e-14       4.453177385980e-15      -6.028858762310e-16 
  704       2.693164964019e-10       6.168100468491e-12      -1.475458896054e-11       0.000000000000e+00       1.280953691628e-14       4.464124632347e-15      -6.008109143773e-16 
  705       2.699657185154e-10       6.154407450382e-12      -1.499095805411e-11       0.000000000000e+00       1.274135795751e-14       4.474812648622e-15      -5.986465293620e-16 
  706       2.706402176980e-10       6.139733404272e-12      -1.522410529638e-11       0.000000000000e+00       1.267362767286e-14       4.485240377662e-15      -5.963948903768e-16 
  707       2.713395342938e-10       6.124088640789e-12      -1.545396008330e-11       0.000000000000e+00       1.260634403511e-14       4.495406769926e-15      -5.940581967990e-16 
  708       2.720632016688e-10       6.107483651261e-12      -1.568045130162e-11       0.000000000000e+00       1.253950493696e-14       4.505310783522e-15      -5.916386783043e-16 
  709       2.728107461852e-10       6.089929108423e-12      -1.590350732746e-11       0.000000000000e+00       1.247310819064e-14       4.514951384259e-15      -5.891385949796e-16 
  710       2.735816871737e-10       6.071435867132e-12      -1.612305602487e-11       0.000000000000e+00       1.240715152752e-14       4.524327545693e-15      -5.865602374360e-16 
  711       2.743755369072e-10       6.052014965068e-12      -1.633902474443e-11       0.000000000000e+00       1.234163259780e-14       4.533438249183e-15      -5.839059269209e-16 
  712       2.751918005742e-10       6.031677623448e-12      -1.655134032182e-11       0.000000000000e+00       1.227654897008e-14       4.542282483934e-15      -5.811780154314e-16 
  713       2.760299762516e-10       6.010435247732e-12      -1.675992907635e-11       0.000000000000e+00       1.221189813103e-14       4.550859247052e-15      -5.783788858265e-16 
  714       2.768895548782e-10       5.988299428330e-12      -1.696471680961e-11       0.000000000000e+00       1.214767748502e-14       4.559167543590e-15      -5.755109519402e-16 
  715       2.777700202282e-10       5.965281941314e-12      -1.716562880397e-11       0.000000000000e+00       1.208388435374e-14       4.567206386599e-15      -5.725766586942e-16 
  716       2.786708488839e-10       5.941394749124e-12      -1.736258982122e-11       0.000000000000e+00       1.202051597586e-14       4.574974797179e-15      -5.695784822103e-16 
  717       2.795915102094e-10       5.916650001276e-12      -1.755552410108e-11       0.000000000000e+00       1.195756950663e-14       4.582471804526e-15      -5.665189299236e-16 
  718       2.805314663237e-10       5.891060035074e-12      -1.774435535982e-11       0.000000000000e+00       1.189504201751e-14       4.589696445983e-15      -5.634005406949e-16 
  719       2.814901720739e-10       5.864637376311e-12      -1.792900678884e-11       0.000000000000e+00       1.183293049586e-14       4.596647767090e-15      -5.602258849236e-16 
  720       2.824670750086e-10       5.837394739988e-12      -1.810940105318e-11       0.000000000000e+00       1.177123184450e-14       4.603324821634e-15      -5.569975646601e-16 
  721       2.834616153509e-10       5.809345031013e-12      -1.828546029018e-11       0.000000000000e+00       1.170994288139e-14       4.609726671699e-15      -5.537182137194e-16 
  722       2.844732259719e-10       5.780501344913e-12      -1.845710610800e-11       0.000000000000e+00       1.164906033926e-14       4.615852387711e-15      -5.503904977926e-16 
  723       2.855013323640e-10       5.750876968544e-12      -1.862425958419e-11       0.000000000000e+00       1.158858086521e-14       4.621701048496e-15      -5.470171145607e-16 
  724       2.865453526137e-10       5.720485380797e-12      -1.878684126430e-11       0.000000000000e+00       1.152850102038e-14       4.627271741323e-15      -5.436007938067e-16 
  725       2.876046973755e-10       5.689340253309e-12      -1.894477116043e-11       0.000000000000e+00       1.146881727957e-14       4.632563561954e-15      -5.401442975288e-16 
  726       2.886787698445e-10       5.657455451167e-12      -1.909796874981e-11       0.000000000000e+00       1.140952603087e-14       4.637575614699e-15      -5.366504200525e-16 
  727       2.897669657303e-10       5.624845033622e-12      -1.924635297338e-11       0.000000000000e+00       1.135062357529e-14       4.642307012460e-15      -5.331219881441e-16 
  728       2.908686732297e-10       5.591523254792e-12      -1.938984223434e-11       0.000000000000e+00       1.129210612640e-14       4.646756876783e-15      -5.295618611228e-16 
  729       2.919832730001e-10       5.557504564375e-12      -1.952835439675e-11       0.000000000000e+00       1.123396980997e-14       4.650924337908e-15      -5.259729309737e-16 
  730       2.931101381331e-10       5.522803608354e-12      -1.966180678411e-11       0.000000000000e+00       1.117621066359e-14       4.654808534818e-15      -5.223581224607e-16 
  731       2.942486341273e-10       5.487435229709e-12      -1.979011617790e-11       0.000000000000e+00       1.111882463629e-14       4.658408615289e-15      -5.187203932389e-16 
  732       2.953981188617e-10       5.451414469121e-12      -1.991319881619e-11       0.000000000000e+00       1.106180758822e-14       4.661723735940e-15      -5.150627339675e-16 
  733       2.965579425691e-10       5.414756565684e-12      -2.003097039218e-11       0.000000000000e+00       1.100515529023e-14       4.664753062280e-15      -5.113881684225e-16 
  734       2.977274478091e-10       5.377476957613e-12      -2.014334605282e-11       0.000000000000e+00       1.094886342354e-14       4.667495768762e-15      -5.076997536096e-16 
  735       2.989059694417e-10       5.339591282949e-12      -2.025024039734e-11       0.000000000000e+00       1.089292757935e-14       4.669951038830e-15      -5.040005798766e-16 
  736       3.000928346001e-10       5.301115380272e-12      -2.035156747583e-11       0.000000000000e+00       1.083734325850e-14       4.672118064970e-15      -5.002937710265e-16 
  737       3.012873626643e-10       5.262065289408e-12      -2.044724078785e-11       0.000000000000e+00       1.078210587106e-14       4.673996048757e-15      -4.965824844299e-16 
  738       3.024888652342e-10       5.222457252134e-12      -2.053717328096e-11       0.000000000000e+00       1.072721073602e-14       4.675584200909e-15      -4.928699111379e-16 
  739       3.036966773052e-10       5.182307815062e-12      -2.062129264418e-11       0.000000000000e+00       1.067265369723e-14       4.676881902645e-15      -4.891586412415e-16 
  740       3.049102515228e-10       5.141634139062e-12      -2.069958752227e-11       0.000000000000e+00       1.061843298560e-14       4.677889193169e-15      -4.854487459808e-16 
